Movie Title,Year,Genre,Rating,Gross,Production Budget,orig ROI,ROI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Parsed_ManOnFire_g2.txt,2004,Thriller,R,77906816,60000000,-0.285854186666667,-0.485709423020247,0.03961649,-0.9507575,-0.2730826,-1.157275,0.6490076,-0.1088412,-0.1910334,0.4691514,0.1153981,-0.3137745,-0.2887904,0.2616087,-0.2442677,0.06209061,-0.2333842,0.3102519,-0.1176812,-0.05775905,0.3936677,-0.3883252,0.05875269,-0.0985382,-0.05299967,0.5255102,-0.2473927,-0.02352726,0.4248934,0.5537767,-0.2533635,-0.4369942,-0.2063754,0.09637793,-0.8637721,-1.035199,0.06132592,-0.6626037,-0.485556,0.08843493,-0.8580547,0.02461623,-1.179886,0.751308,0.1238424,-1.341592,
"Parsed_Matrix-Reloaded,-The_g2.txt",2003,Action,R,281576461,150000000,0.032447023666667,0.046067756798054,-0.2320603,-0.2330432,-0.240815,-1.07435,-0.3767702,0.2175218,-0.06941126,-0.6740691,0.3375378,0.5190635,0.7839547,0.09893209,0.4395437,-1.378559,0.7918187,1.252611,-1.573414,1.407913,0.4651176,0.2443043,-0.2782032,-0.550302,1.024953,-0.6535913,0.3718935,1.03566,-1.459334,1.449512,-0.07591065,-0.3569064,0.6115593,-0.2249496,0.1762645,-0.217658,0.7659987,0.398143,-1.169508,0.6543796,-0.6623584,-0.1433712,-0.212504,0.302723,0.5372006,-0.2696194,
Parsed_Men-in-Black_g2.txt,1997,Action,PG-13,250690539,90000000,0.531997738333334,0.615414167434089,-0.04328977,-0.116605,-0.2091819,-0.2870654,-0.5090681,-0.2853478,-0.4677146,-0.2730645,0.2101417,-0.8450833,-0.07592893,-0.1678818,-0.1462338,-0.5249409,-0.2192075,-0.2063588,0.2601428,0.0003263472,0.2634713,-0.05373386,0.5790913,-0.06239369,0.03389834,0.2608665,-0.3882983,1.42926,-0.03829555,0.4580461,0.1939567,0.1593827,0.4199571,-0.1676357,0.1407658,0.2189484,0.02825131,-0.03279025,0.5586403,-0.2996389,0.4218338,0.6490136,-0.09938549,0.07535684,0.02726962,0.3096149,
Parsed_mighty_joe_young_g1.txt,1998,Drama,PG,50632037,80000000,-0.651904745625,-1.52244594912891,-0.1288094,0.1952786,0.3117661,0.3503282,0.3253721,-0.1466662,-0.2061577,1.206679,0.5644093,0.3225031,0.2230889,-0.3772793,0.9934746,0.3463834,-0.3669925,0.7872495,-0.2424041,0.3435123,-0.1940024,0.2010755,0.1602434,-0.2268345,0.4611493,0.2383196,0.03690138,0.03622454,0.3959062,0.2271003,0.3046649,-0.2067653,0.4487908,-0.3819187,0.3778387,0.08289477,0.1100557,-0.02594244,0.3964196,0.2752627,-0.4715844,0.413757,-0.3814794,-0.5804809,0.3706646,0.8831538,
Parsed_Mimic_g2.txt,1997,Horror,R,25480490,30000000,-0.532857683333333,-1.09806595550837,0.1172914,-0.02216828,-0.3436966,0.01224281,-0.1494495,-0.1349873,-0.2401723,-0.06885182,0.07615501,-0.608209,-1.000757,0.5943893,-1.272502,-0.05269983,-0.3838021,0.125301,-0.4704513,-0.3658758,0.0516565,-0.232405,0.008873979,-1.023037,0.6126208,-0.666034,-1.0367,1.795112,-1.079434,0.3333854,-0.471687,-0.1968315,0.3606627,-0.3766521,0.1181987,0.1122805,0.002052458,0.4489791,-0.07050149,-0.05156879,0.3584314,0.007348494,0.2150853,0.2007023,0.07266174,0.1390614,
Parsed_MINORITY_REPORT_--_May_16th_2001_revised_draft_by_Scott_Frank_g2.txt,2002,Action,PG-13,132024714,102000000,-0.288102032352941,-0.490257612288222,0.505661,-0.4631032,-0.9259017,-0.09464887,-0.6264757,-0.7535255,-0.28977,-0.4163078,-1.213636,0.007678231,-0.7774541,-0.1335627,-0.8638429,-0.4117294,-0.6229862,-0.6355536,-0.3218128,-0.2406978,-0.4890641,-1.688621,-0.4974241,-0.1047681,-1.503415,-3.231681,0.5634058,-0.9594618,-0.7647027,0.02675555,-1.194376,-0.2621631,-0.624535,-0.1151591,-0.8947953,0.3187869,-2.331105,0.6520811,-1.34811,-0.2526083,-0.6798382,-0.04996318,-0.6942554,-0.5283978,-1.144376,-1.46562,
Parsed_Mission-Impossible_g2.txt,1996,Action,PG-13,180981886,80000000,0.24425046625,0.315276927626897,0.0932241,-1.117232,-0.6670878,1.114442,0.4650206,0.5939262,0.4436366,0.7753481,-0.2751707,-0.165265,0.5378044,-0.471059,0.5338217,1.584704,0.6728076,0.02764181,-0.2342059,-0.5114376,0.2718759,-0.5428334,0.1051671,-0.1862485,-0.3875667,-0.09102298,-0.2532963,-0.5941807,-0.1609187,-1.059253,-0.1744627,-0.302899,-0.2855608,-0.5869471,-0.07018987,-0.4775792,-0.1822415,-0.3078283,0.1943647,-0.3583086,-0.2633455,-0.5334774,0.1734081,-0.1807887,-0.143248,-0.08380962,
Parsed_Monkeybone_g2.txt,2001,Comedy,PG-13,5409517,75000000,-0.960330208666667,-4.65581538097711,0.4831498,-0.1227059,-0.3004435,0.310533,-1.041489,-0.7583989,-0.3736988,0.011581,-0.7251696,-0.357546,-0.5028768,-0.8374324,-0.2434285,-0.4804909,-0.5978827,-0.3776669,-1.191461,-0.08001134,-0.7656982,-0.1918561,-0.4635638,-0.5486898,0.1203604,-1.060472,0.2760086,-1.165264,-0.2575665,0.03395308,-1.289567,0.02196605,-0.392164,-0.1371847,-0.5775283,-0.1460313,0.3098092,-0.454629,-0.412881,-1.075696,1.525562,-0.648999,0.5949864,-1.395268,3.053605,-2.178092,
Parsed_Mulholland-Drive_g2.txt,2001,Drama,R,7219578,15000000,-0.73528214,-1.91747256093731,-0.067859,0.1388499,0.01588496,0.3140366,0.03418482,-0.0353119,-0.3064942,0.729919,-0.1627423,-0.4635359,0.139181,-0.6916291,0.5692678,0.3224042,0.8896345,-0.8899178,1.225974,0.1677604,0.5954319,0.3495988,-0.9193815,3.007749,-1.305428,0.5692456,-1.271444,2.234124,-0.854382,-0.00425538,-0.5530171,0.6133574,0.824356,-0.516011,-0.2438371,-0.1879935,-0.2942525,-0.3189371,0.08642562,-0.2595649,-0.1686905,-0.2426172,-0.2467949,0.1509819,-0.5410495,-0.2530851,
"Parsed_Mummy,-The_g2.txt",1999,Action,PG-13,155385488,80000000,0.06827523,0.095283390284692,0.1512462,-0.9981005,0.02137265,-2.34001,0.8528284,-1.709245,-0.1416161,-0.8888257,0.06991161,-0.408515,0.3095246,-0.04451075,-0.3573037,0.132152,0.1744482,-0.2298333,-0.2313773,0.3663468,-0.7404036,-0.01921005,-0.5803511,-0.4321711,0.4843275,0.1226963,-0.1015068,0.02289985,-0.4194511,0.6331672,-0.750445,0.05743502,-0.003311481,-0.308971,-0.7155564,0.2211613,0.1128392,0.09597936,0.1924444,-0.05153149,0.04048848,0.3548131,-0.4052787,0.1213841,0.1385441,0.5006774,
Parsed_Mystery-Men_g2.txt,1999,Comedy,PG,29762011,68000000,-0.759277852205882,-2.05455921089469,-0.03741112,0.1490266,-0.4608628,0.3426626,0.181175,-0.1876681,0.316664,0.07500487,-0.2379441,0.1169207,0.08918586,0.3429775,-0.7141587,0.6621354,-0.4986665,0.9243874,-0.7345491,2.904672,-1.233546,0.6246146,-0.8500747,0.4513873,-0.4085815,0.7597723,-0.6468708,0.7843372,-0.4877966,0.3376497,0.1281862,0.07567204,-0.3701439,0.5671802,-1.083829,0.5252427,-0.8866099,0.7082432,0.09934325,-0.2780095,0.2186119,0.2011045,0.003366527,-0.1271827,0.281994,-0.02000505,
Parsed_neverbeenkissed_g2.txt,1999,Comedy,PG-13,55474756,25000000,0.220444632,0.287406845753284,-0.2683913,0.1079536,0.7968699,0.163809,0.847481,-0.356552,0.2572414,-0.02028932,-0.05372158,-0.4152646,0.6009336,-0.5262302,0.4723611,-0.53299,1.006684,-0.2430781,2.839249,-0.9082773,0.4675783,-0.1920774,1.883195,-0.9572026,0.4566485,-0.3487295,0.3527821,0.07784333,-0.05231819,0.2593826,-0.04539445,0.4205675,-0.246913,0.7556751,-0.3721833,1.398104,0.2210907,0.3184473,0.5558251,-0.4392087,0.8306085,0.1169821,0.1038828,-0.8369042,0.7303319,-0.4583132,
Parsed_New-York-Minute_g2.txt,2004,Comedy,PG,14018364,40000000,-0.807247495,-2.37517848544695,-0.007814082,0.1173013,0.277351,-0.05399618,0.3496709,-0.1852716,0.07283449,0.06613855,-0.03765613,-0.1029928,-0.2857806,0.1586469,-0.2886907,0.0409579,-0.1221738,0.01006409,0.04516441,-0.08695951,0.0699258,0.07652801,0.1806204,-0.1119651,0.004422035,-0.1337201,0.2013275,-1.000431,2.128575,-0.579725,0.7353824,-0.8820751,0.1467892,-0.2652585,-0.2290351,-0.003752132,-0.1475203,0.2047286,0.1498083,-0.07371076,0.05021863,-0.04845963,0.03060539,0.01884932,-0.06448932,-0.1985423,
Parsed_Nick-of-Time_g2.txt,1995,Thriller,R,8087783,33000000,-0.865203616666667,-2.89114630620929,-0.5770382,0.3331234,0.2942002,0.5424837,0.5978313,0.03216133,0.3659783,0.03924679,-0.4134785,0.4369185,0.3465343,1.012457,0.1450782,0.3292342,-0.1887898,0.6332907,0.002510466,0.1248001,1.10869,0.6305778,0.7151393,0.3830814,0.4693462,0.1385152,0.8996518,-0.1922264,0.7215945,-1.066252,0.7746478,0.5664382,-0.151773,0.9499141,-0.2179538,0.5427583,0.5410523,0.4025759,0.4005595,1.037054,0.2473969,-0.1119489,0.5620846,0.7477069,-0.3478422,1.866053,
Parsed_Notting-Hill_g2.txt,1999,Comedy,PG-13,116089678,42000000,0.520221973809524,0.604281992835478,-0.631643,0.3196519,0.5343361,0.3774817,0.800934,0.2625303,-0.1003643,0.5784773,0.3214011,0.2704395,1.680931,-1.174881,-0.4351335,0.3988408,-0.03139676,1.348217,0.9658176,1.231678,0.7145664,0.2213159,1.004564,-0.1806827,-0.3021117,0.4290591,0.954569,0.8994671,-0.08068294,0.473669,0.02748404,0.7588606,0.5202766,0.3688991,0.9003387,-0.336037,1.40405,-0.1747316,1.335555,-0.0597923,0.4212191,0.5223551,1.575684,1.609459,0.112473,0.8685165,
Parsed_oceans_11_g1.txt,2001,Thriller,PG-13,183417150,85000000,0.186816852941177,0.247097318518306,-0.04496916,0.1630897,-0.2320347,0.2890901,-0.3794363,0.1495899,-0.1398872,-0.1261187,-0.09128662,-0.4418427,0.5610965,-0.6209198,0.8336565,-1.143733,0.6096958,-0.1803616,0.4480515,0.05203543,-0.404941,-0.8032099,0.06734031,0.3422414,-0.1203445,-0.3520529,0.2627482,-0.33407,-0.2210832,0.4544023,-0.1351645,-0.5671587,-0.1914995,-0.08044041,-0.2323079,-0.07964038,-0.6520878,0.4150765,0.6337553,0.7547961,0.5877129,0.1928139,1.741093,-0.3612995,1.252684,-0.1253767,
Parsed_Ordinary-People_g2.txt,1980,Drama,R,52302978,6000000,3.79443965,2.26136221015352,0.01510053,-0.3828042,-1.245656,0.8149569,-0.3884699,0.269596,-0.1181382,0.1782473,-0.0415573,0.2009044,-0.1710414,-0.05773934,-0.01567681,-1.023137,0.406652,-0.2236384,0.1727931,-0.1253409,0.2494885,-1.188203,2.115589,-6.481574,2.608707,-1.255832,0.5686682,-0.154574,-0.1440798,0.5000239,0.0859117,0.01240342,2.174087,3.504457,4.254364,5.926763,0.9450118,-0.5445506,0.4971806,-0.03930181,0.2707634,0.03068467,0.2329934,-0.1410397,0.1286692,-0.2276987,
"Parsed_Other-Boleyn-Girl,-The_g2.txt",2008,Drama,PG-13,26814957,40000000,-0.63129434125,-1.43945853636744,-0.4473775,-0.3803293,0.2314343,-0.3210714,0.6924805,0.04614236,0.4993615,0.3877931,0.09030409,1.223399,0.166548,0.221255,0.7254161,-0.007142202,-0.1788324,0.4423625,0.2235864,-0.2130123,1.076497,0.1355729,0.764288,0.02986536,0.9710602,0.7140564,0.6079125,0.9160116,-0.4019501,0.6410114,0.7396334,0.6568662,0.5846303,0.7503669,0.3997084,0.3644334,0.721653,0.4885751,0.6295626,0.4710408,0.755604,0.510488,0.3360691,0.04906125,1.498883,-0.3407921,
Parsed_Outbreak_g2.txt,1995,Thriller,R,67823573,50000000,-0.253940697,-0.422637782444969,0.2921849,-0.3222069,0.064382,0.4267587,-0.4727451,-0.187443,-0.3135685,-0.3087133,-0.3367078,-0.3176273,0.4616677,-0.7801682,0.7574707,-0.07343973,-0.7437586,0.51982,-1.352718,-0.28427,-0.5246951,-1.19445,-0.180466,-0.08720239,0.1072445,-0.5977325,-0.5671977,0.008768266,-1.007386,-0.3557821,-0.3391566,-0.8004308,0.2037875,0.1168892,-0.06526473,-0.788578,-0.3948233,0.5052849,-0.2214908,0.4342036,-0.3520011,0.1158012,-0.04161389,0.6628345,-0.09983312,0.1995072,
"Parsed_Pacifier,-The_g2.txt",2005,Comedy,PG,113006880,56000000,0.109889,0.150415399857336,-0.4065713,2.935716,-1.885739,3.878762,-0.3438841,1.590729,0.3103478,0.5221002,-0.1983128,0.2358678,-0.2966928,0.7277707,0.08811916,0.4708965,0.4468702,0.0194651,0.5864319,0.6630659,-0.02093591,0.9822605,0.6478395,0.1492576,1.487266,-0.254163,3.51122,-1.490444,2.159324,-0.3842756,1.013712,-0.05508219,0.4485913,0.5284558,0.4483695,0.2424879,0.3271542,1.077432,0.8067159,1.488181,1.882869,0.733929,-0.2440448,0.7501102,-0.6915414,0.5787428,
"Parsed_Patriot,-The_g2.txt",2000,Drama,R,113330342,110000000,-0.43334829,-0.819465833523352,-0.5666715,1.045137,-0.281407,0.9441499,-0.3552966,1.464446,-0.6906648,1.096039,0.6393278,-0.2014043,0.837971,0.7507116,0.3108461,0.5953623,-0.4688662,1.36532,0.1366208,1.274236,0.820388,0.8974207,1.244683,0.1967798,1.852969,0.2595223,1.294895,0.5526078,1.301402,0.5905168,-0.5096973,1.373532,0.7922344,0.1969577,-0.1507731,-0.06248453,0.1275395,1.173095,0.1549526,1.436525,0.3284437,0.4521021,0.9563936,0.4750584,1.714228,-0.08238456,
Parsed_Pearl-Harbor_g2.txt,2001,Action,PG-13,198539855,151500000,-0.279228249174917,-0.472385626109947,-0.2140586,0.4459633,0.8828135,-0.274901,0.4582629,0.4212681,-0.06444528,0.07408703,-0.4538014,1.350096,-0.6218134,-0.06646473,0.1800005,0.2293218,0.5480169,-0.3548938,0.1624234,-0.08115906,0.6453099,-1.01566,1.209272,0.06251028,0.7223621,0.2462852,0.9592747,0.2130207,-1.201105,1.546625,0.08344967,-0.3443384,0.151778,0.775202,-0.8416258,0.3529784,0.3318537,0.184047,-0.0008534925,0.002185418,0.3003438,-0.1546116,0.4993725,0.5163676,0.1140341,0.8221401,
"Parsed_Pianist,-The_g2.txt",2002,Drama,R,32519322,35000000,-0.488982082857143,-0.968554219536623,-0.4061587,0.5661282,1.803948,-1.570535,1.572309,-1.558108,1.648698,-1.278197,2.559546,-1.545982,2.459624,-0.8234651,1.397334,-0.1008413,0.47674,0.3555407,-0.1188813,0.4003931,1.239276,-0.2394397,0.7337872,1.083294,1.178418,0.4845321,0.4848779,0.8375342,0.1831634,1.309001,0.7860268,0.7101667,1.163141,0.1045887,1.10258,0.9536167,0.2908392,1.290238,0.6396431,1.33152,0.9994558,0.8197355,1.005485,0.3273727,-0.1123018,3.460143,
Parsed_Pineapple-Express_g2.txt,2008,Comedy,R,87341380,26000000,0.847606115384616,0.885657226478445,0.1676657,-0.5635192,0.3184453,-0.438268,-0.2864887,-0.09934024,-0.53935,0.06293819,-0.6873325,-0.1398105,-0.7192813,0.6744828,0.1620057,-0.04898314,0.07172904,-0.4123624,0.7482016,-0.8400726,0.9996151,-0.988456,0.06034046,-0.2506032,1.483264,-1.141582,0.5759117,-0.4661553,-1.117316,-0.939823,-0.08156089,-0.1715237,-0.616321,0.646262,0.1135272,0.2517696,-0.4001122,0.8938414,-0.4954171,1.237304,-0.6919612,0.2959672,-0.7296824,0.1026732,-0.1120211,-0.4988127,
Parsed_Pitch-Black_g2.txt,2000,Horror,R,39235088,23000000,-0.061769634782609,-0.091985901408367,-0.9923817,0.6226976,1.272767,-0.7356467,0.7714038,0.9444345,0.9364834,1.409357,0.04384726,1.588122,0.4623872,1.135236,0.9542583,1.046099,0.4095912,1.255379,0.8825354,1.115104,1.097088,0.8095126,0.7835047,0.7004765,1.23982,0.6120866,0.7871472,0.155599,0.7946599,-0.8676388,0.4363523,1.086294,0.6931635,2.130864,-0.5512221,1.149411,0.0771848,1.379062,0.5293001,1.467105,0.7467194,1.433678,-0.4743811,1.43745,1.015636,1.749613,
Parsed_Predator_g2.txt,1987,Action,R,59735548,18000000,0.825252855555556,0.868096336971914,-0.05237157,0.3653097,0.3232209,0.8404465,-0.02511138,0.8056816,0.02546875,0.4921863,-0.1073041,0.3670806,0.3591206,0.3751783,1.524734,0.07804641,1.005895,0.1062801,-0.2926501,0.3223032,-0.2557699,-0.2313895,-0.2897317,-0.3149151,-0.04033655,-0.2890726,-0.1129374,0.07956051,-0.03285294,-0.1047184,-0.4726158,-0.05944814,-0.3034763,0.2116016,-0.5083609,-0.1675421,-0.04006336,0.2633016,-0.4762765,-0.05310287,-0.1583127,-0.4978107,0.3126982,-0.5050564,0.7859677,0.3446579,
Parsed_Queen-of-the-Damned_g2.txt,2002,Horror,R,30307804,35000000,-0.523734508571428,-1.07016207515554,0.1950445,-0.3863159,-0.5422693,-0.6733831,0.00438943,-0.5870025,0.2364084,-0.114863,-0.3069791,0.2003111,0.08813745,0.1548146,-0.4376255,0.00751148,0.141904,-0.01909744,-0.6075489,-0.407301,0.1525425,0.2351526,-0.05950845,0.1657715,0.008749219,-0.6929679,-0.1887575,-0.498464,-0.1404063,-0.5776522,0.6585084,-1.374613,1.379844,-1.3303,1.178344,-0.7934547,0.6267087,-0.7100633,-0.2731669,0.01854102,-0.6356475,0.1291385,-0.474661,0.492584,-0.5720141,-1.224251,
Parsed_Rambling-Rose_g2.txt,1991,Drama,R,6266621,7500000,-0.540447793333333,-1.12169932908419,0.5429835,-0.04384168,-0.6179699,0.597585,-0.1825384,-0.4847163,-0.6840229,-0.6726952,-0.803822,-0.8535283,-0.8689192,-0.8185771,-0.6969412,-0.3838034,-0.7340306,-0.5640371,-0.6119598,-0.5359285,-0.4326611,-0.3104086,-0.7165564,0.0632831,-0.9978185,-0.08229393,-0.9974246,-0.6075519,-0.8844994,-0.6206621,-0.1373067,-1.106997,-0.7883669,-0.7827893,-0.7956234,-0.4602269,-0.8539061,-0.8351069,-0.6739883,-0.4079838,-1.136048,-0.0578523,-0.7611447,0.2012831,-0.7359782,0.07213,
Parsed_Reindeer-Games_g2.txt,2000,Action,R,23360779,36000000,-0.643099209722222,-1.48640499896815,0.0008143501,0.3378012,-0.4018607,0.9065605,-0.2943891,0.2978917,0.3059709,0.1914253,-0.1730068,-0.02140912,0.3343879,-0.05102665,-0.1503473,0.8427958,-0.2030067,0.9004588,-0.631823,-0.6098912,0.7638004,-0.2307688,1.38974,0.607472,0.1300832,0.4315502,-0.5647764,1.227972,-0.3634432,0.6662915,0.2105534,0.7376123,0.7642918,0.1660934,0.1029997,1.283584,-0.9466851,0.05883089,-0.5001995,-0.3791846,-0.77671,0.7076577,-0.2470546,1.058929,-0.4879141,1.280945,
Parsed_Robin-Hood-Prince-of-Thieves_g2.txt,1991,Action,PG-13,165493908,50000000,0.820432988,0.864281634680003,0.1256731,-0.147658,0.5320858,-0.6192584,1.166903,0.6623124,-0.9062699,0.6683186,-0.8477188,0.3935584,-0.1818082,-0.8577296,0.6356988,-0.3702855,-0.3176182,0.4032356,-0.3670055,0.08841121,-0.6732126,-0.9691001,0.2284442,-0.5404969,1.496313,-0.4055202,0.01449039,0.2175176,-0.2700995,-0.2277814,-0.2346623,-0.0291131,0.168242,0.01934686,0.8049257,-0.3572128,0.2042372,-0.4654402,0.3801884,0.5473737,-0.1514264,-0.1338902,-0.3737476,0.1882592,-0.629654,-0.2185845,
Parsed_rush_hour_2_g2.txt,2001,Comedy,PG-13,226164286,90000000,0.382115081111111,0.466877745998265,-0.1091792,0.2785277,-0.09916222,0.04260929,-0.2589754,0.7469604,-1.188179,2.794577,-0.5505666,0.6854876,-0.8704112,0.02408892,0.4324526,-0.457343,0.22606,-0.2453057,0.1706008,-0.03852054,0.3383013,-0.1303155,-0.05606989,-0.001344544,0.1182671,-0.02892808,-0.1463263,0.5485365,0.02499735,0.2033257,0.05274404,0.1749268,0.1227416,0.08031594,0.1177209,0.04556567,0.01290921,-0.0572037,0.110285,-0.05643228,0.1238744,0.1306665,-0.00830455,0.1677203,-0.001721163,0.07192369,
Parsed_Save-the-Last-Dance_g2.txt,2001,Drama,PG-13,91038276,13000000,2.85161936923077,1.94546513795396,0.2519857,-0.2475213,-0.04762831,-0.4397868,-0.8005862,0.00789161,-0.4077187,-0.3056999,-0.7287356,-0.2619531,-1.130205,0.4888961,-1.005029,-0.1081168,0.1532622,-0.5077643,-0.2816409,-0.5580243,0.3789108,0.4428964,-0.5126794,-0.1282409,-0.7572166,0.004284261,-0.7479095,-0.3445718,0.01018052,-0.1886892,-0.4221051,-0.2138066,0.02539479,-0.2971986,0.2935062,0.1275026,0.7358003,-0.7365581,-0.224521,0.0001743801,-0.3475897,-0.1039403,-0.2989646,-0.3560499,0.8617293,-0.06899765,
Parsed_Se7en_g2.txt,1995,Thriller,R,100125643,30000000,0.835636788333334,0.876280625468305,0.6165096,-0.3523851,-0.1293213,-1.221963,-0.2085958,-0.6603946,-0.6063029,-0.5452193,-0.5121272,-0.5089967,-0.2945497,-0.8526656,-0.7768737,-0.3578689,-0.8727694,-0.7138101,-0.9977599,0.4970717,-0.3635179,-0.5190074,-0.8607363,-0.2435234,-0.4034177,-0.07244121,-0.2168237,-0.7042904,-0.5882406,-0.3333969,-0.06487576,-0.7848004,0.1360259,-1.145338,-1.214167,-0.316442,-0.1557114,-0.05835073,-0.4687863,-0.230013,-0.03361681,-0.2175389,-0.2306728,-0.06603206,-0.5390968,-0.9828494,
Parsed_Sense-and-Sensibility_g2.txt,1995,Drama,PG,42993774,16500000,0.4331258,0.519165255148039,0.542694,-0.5342803,-0.6778178,0.8259036,-1.144318,-1.088209,-0.4064377,-0.4071443,-0.5628949,-0.3068953,-1.228685,0.7094018,-0.827193,-1.076912,-0.3665169,0.6130776,-2.254094,0.7583022,-1.214145,0.4014675,-0.08144068,0.4462742,-0.2992806,-0.2888929,-0.1131796,-0.9574214,0.3664722,-1.125062,0.498836,-1.144216,0.6391755,0.1584115,0.4980837,-0.5034784,0.6403649,-0.6736148,0.4142292,-0.008032282,0.05903069,-0.127548,0.1494264,-0.1453692,-0.2896462,0.08609075,
"Parsed_Shawshank-Redemption,-The_g2.txt",1994,Drama,R,28341469,25000000,-0.376487682,-0.681510032920675,0.08327236,-0.2825032,-1.053141,-0.732309,0.1565864,-0.3294033,-0.03795768,0.2518874,-0.002045514,0.2783208,-0.08216246,0.196134,0.06255538,-0.1722952,0.1154719,0.1210541,-0.005380647,-0.2559621,0.1808418,-0.1547717,-0.1733799,-0.1813064,-0.02857766,0.0368272,0.0357029,0.4023683,0.04167113,0.4499494,0.05157145,-0.3978137,0.2687893,-0.3610754,0.2265594,0.03983532,-0.02810641,-0.2270583,0.007859487,-0.3128805,-1.59328,0.7976455,-0.6077707,0.1688814,0.009414584,0.05376482,
Parsed_silenceofthelambs_g2.txt,1991,Thriller,R,130726716,20000000,2.59498469,1.84598562665675,-0.2623354,0.3320771,0.3978085,-0.2367043,0.7159378,-0.3386497,1.260774,0.1637931,0.5945445,0.2999438,0.1893815,0.19026,0.7010296,-0.05037907,0.1445031,0.2938842,0.1568177,-0.2934078,0.606499,0.09553819,0.7788332,-0.6617649,0.7657064,-1.472644,0.05699722,-1.152009,0.6542221,0.2295016,0.1188564,0.5741791,0.5435851,0.132364,0.7160293,-0.08754249,0.6667555,0.3746099,0.4613806,0.2343544,0.5883456,0.4879016,0.4919076,0.2073415,0.1918242,0.1571959,
Parsed_Sister-Act_g2.txt,1992,Comedy,PG,139605150,31000000,1.47686556451613,1.30851556633589,-0.08155408,0.1013183,0.1649036,0.38161,-0.423881,-1.939226,0.5812971,0.1491189,0.1794422,1.394615,-0.4610495,0.2701226,0.04733308,0.465581,-0.5262588,2.308924,-1.512646,0.8398836,-0.3274382,0.8151641,-0.5378384,0.1707095,0.8439306,0.2165248,0.3637095,0.400895,0.4115376,0.1418403,0.1678086,1.12536,1.22681,1.263353,0.5589862,0.3925732,0.255774,0.5431412,0.9457144,-0.8197406,0.3866651,0.513314,0.08233595,1.011203,-0.3135291,0.4766383,
Parsed_Sleepy-Hollow_g2.txt,1999,Horror,R,101068340,70000000,-0.205891614285714,-0.332592164520482,0.01762839,0.2134073,-0.1206293,0.1042616,-0.1240122,0.4585517,-0.462698,0.7891351,-0.2683734,-0.1206985,-0.1443741,-0.05439802,0.1515938,-0.05967549,0.1815254,0.02557572,-0.2512258,-0.002396061,0.3452073,-1.506498,-2.704332,-3.238476,-2.758957,-0.1653432,-0.04442266,0.03848886,-0.1354343,-0.2618069,-0.05377848,-0.1281721,0.1287038,-0.1514624,0.2822538,-0.1084754,-0.008462725,-0.04269617,-0.0400276,-0.1164958,0.291391,0.3453512,-0.6956098,0.170092,-0.3110971,0.1099049,
Parsed_sling_blade_g2.txt,1996,Drama,R,24475416,4833610,1.7849741290671,1.47766392575562,-0.1602848,-0.03697347,-0.4938563,0.2640456,0.2927315,-0.0310995,0.1589443,-0.2691957,-0.237823,-0.08237648,0.5394919,0.288885,-0.3231567,0.2933856,-0.1472702,-0.1952524,0.4614567,-0.02155116,0.862284,-0.3560342,0.3921601,0.2869012,-0.3227267,-0.6873422,-0.4947676,0.4341881,0.242479,0.2350659,0.5288251,0.4457772,-0.1220167,0.04733048,0.951078,-0.7442026,0.1235445,-1.392416,1.300246,-1.752635,0.5112139,-0.4953872,1.280946,-1.902751,0.9212784,-0.9173564,
Parsed_Solaris_g2.txt,2002,Drama,PG-13,14970038,47000000,-0.824818704255319,-2.51307934949692,0.004751108,0.3795562,-0.573408,0.3261834,-0.09595108,-0.08538257,0.4327053,0.07533084,-0.4228629,-0.1730758,0.6860911,-0.5628514,0.187454,-0.8398921,0.2894002,-0.3284064,0.1188439,-0.9767747,0.5950612,-1.891011,5.904253,-2.802898,2.996534,-2.276661,2.457768,-3.705119,6.442448,-2.641088,0.3318705,-0.1509658,-0.1923451,0.6440353,-2.081442,5.524544,-2.453906,0.5072246,-0.3632125,0.4145816,0.9267261,-2.170585,2.446358,0.9096324,-0.4639086,-0.02530855,
Parsed_soldier_g2.txt,1998,Action,R,14623082,75000000,-0.892764065333333,-3.22113966224286,0.2840329,-0.2706082,-0.2238451,-0.1584365,-0.5287492,0.1362401,-0.9219551,-0.6442358,-0.666497,-0.08476297,-0.2336198,-0.06709227,-0.1843759,-0.07066596,-0.2928035,-0.2756374,-0.1366493,0.3291547,-1.056238,-0.08963714,-0.4364596,0.08748936,0.2168409,-0.1401614,-0.5366295,-0.07722738,-0.07941319,-0.5872593,0.09858979,-0.5613343,0.2244164,-0.4313763,0.2199901,0.0273144,-0.01569963,-0.263329,-0.3254277,0.1196678,0.7655162,0.2626811,-0.3955169,-0.7525246,-0.8490435,-0.6961422,
