"ROI","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44","Action","Comedy","Drama","Horror","Thriller"
-0.627772039015241,-6.33938573012304,2.95180565604349,3.11359482780477,0.0419662458594581,3.58825390561138,1.79357209574793,3.42310706453204,3.08824150039199,3.22943093414309,4.66835720702484,3.33808532477797,4.64447961203221,4.01684495850658,3.37751570742157,1.83407387756653,2.4979111906727,4.39635801241991,3.90351448805769,2.87613652158743,2.81120290888216,3.48461957586342,2.80705644555248,2.77943349673032,3.58428336679769,3.78825092876782,3.49274693735365,3.45092667677204,2.15313120603463,3.09938082472019,3.58834879189453,3.4713165914325,4.15208922042307,4.03835990315903,2.89775793966293,4.1727331331652,4.14470695070147,3.90561092675679,5.07889509357752,3.14843197903475,4.54732399379431,3.47432634110514,4.73285669157489,2.27357679303846,2.76394170286456,0,0,0,0,1
-0.397822494234107,-0.50439349227744,1.37343938507014,0.200925529039683,0.0189010925528319,0.123432850494408,-0.00594364499658453,0.448849492893756,0.398398151658887,0.401990576035071,0.136797051943177,0.456696045098134,0.688139745874752,0.0928400995912671,0.684631259100343,0.037108358943521,0.111519035164151,0.796583237764621,-0.00539562392391554,0.158964451379145,0.88642358274388,-0.0974705437454575,0.607262142015157,-0.210133516630309,-1.50816502095641,1.35834452430988,0.0429440594882888,0.573335950639988,0.0991606075458398,0.526379984077695,-0.161633009681653,-0.042778742105517,0.974975534016811,0.314610262815387,0.241462212343521,-0.645980018301924,0.861888309014405,-0.967096972683479,0.686777533401583,-0.432255124301024,0.474195146058309,0.32689086770483,-0.123993909991836,0.0950598584234273,0.447303807584195,0,0,0,1,0
-1.19592717099562,-6.51227541413072,3.27663489134732,2.16355674130045,1.5821667374842,2.57098956682263,2.44139131504505,3.30619389113343,3.41530232374738,3.98612560011943,4.25220074432632,3.84338658586522,4.36755500090244,4.33982366339872,3.31988432467529,1.79992524791458,2.7405822319519,3.48836240713777,3.44989126224216,2.98495959276443,2.72194048766155,3.77537580955284,2.58180318772051,3.10546199565683,3.62935086847975,3.81872959672942,3.23873137351383,4.01890571919397,2.06447653306329,3.0564479430186,3.92268820591951,4.1513488616187,4.18060656921738,3.93682308313279,3.26683231513422,4.47037150985932,3.99593478786685,3.85624493329405,4.82664099033614,3.14546041863674,4.64485143888755,3.6531025381593,4.74758595643058,2.13031485648511,3.23597085219165,1,0,0,0,0
2.13677193698694,0.136707925999726,-0.109410627171502,0.244709809536939,-0.124363565314335,-0.0611454101750839,-0.102684062035115,0.143488752571834,-0.133411949331126,0.0093935087195898,0.00998645158080577,0.143034476995864,-0.525830900603314,1.08224535307641,-1.80881260426519,2.70816356586367,-1.04676104859442,0.592829875050861,-0.755131747941992,2.48191589168851,-1.47631464603794,0.785457147237735,-0.0732529893727315,-0.0183213669784739,-0.173429716600352,-0.1550168907752,0.0502918340474855,-0.144727820743911,0.0111776456637965,-0.0387314291975234,-0.125415235189561,-0.0471797655997844,-0.0949242757489474,-0.088031108173695,0.00895340548693281,-0.173862032795576,0.0485360898904126,-0.0705588658697674,-0.24981744830432,-0.0111711431123733,-0.258887826399828,0.145651337883575,0.316449113270738,-0.457020262656264,0.137971261984778,0,0,1,0,0
1.5603446070655,0.272535828383087,0.088100167689226,-1.21116309498674,2.08753162670531,-2.82120646822234,4.69536491956575,-0.579447280446853,-0.269167036032928,-0.0616082268536722,-0.0549764284678512,-0.0295952544670613,-0.229625418709773,-0.25532387281219,-0.037038462805582,-0.171570455001664,-0.119239914538562,-0.114081545905503,0.0907534677859308,-0.0678396149842293,-0.218384438200556,-0.0300324796298809,-0.293640769975109,-0.051112916499318,-0.230759459970576,-0.18325788626015,-0.114492440557107,-0.167196758278728,-0.0608152460194328,-0.0721203389523661,-0.198632323997548,-0.036274120649738,-0.314373133832127,-0.0347762558823979,-0.334683936500934,0.0182398867472576,-0.448786809681569,-0.145767380249531,-0.288871344428002,-0.194128082116936,-0.158395423493123,-0.0518478459714618,-0.274637404028787,-0.180723702431164,-0.0312131987582935,0,1,0,0,0
1.14876549290599,0.204074262487156,-0.409830021964738,0.00246128843684279,0.0236999500174812,-0.280161294012123,0.0671779079715493,0.623483467769201,-0.451141052782333,-0.285705007407056,0.527453922146267,-0.0737782385367401,-0.44572001769868,0.0242664744878212,-0.20839274215311,0.643496785116408,-0.689550285879539,0.541826363308838,0.108031099616984,-0.432559179661079,0.0512340432125087,-0.14697944540381,-0.16246327577229,0.0565899930188364,-0.487000737972823,-0.000660088993390075,-0.161157636389284,0.209216170315021,-0.271494110373509,0.51031181173389,-0.671406158893509,0.233495581973658,-0.617663265432046,0.52184153708017,-0.84918287498793,1.47191550086907,-0.728627988719268,1.59459734855927,-2.33804103492539,4.59593673017898,-1.69457837981359,0.959538620665262,0.584710639806833,-0.656535775983779,0.0927171872885569,0,1,0,0,0
-1.88273190864393,0.0236468247287632,-0.134616853673299,-0.212648730325849,0.186665038772386,-0.16072812605923,0.0320481639004224,-0.338368089305015,0.895242853691478,-1.20480929580214,-5.68994030310383,3.44023709877199,-2.04240712508854,1.24014022484262,-0.478115541887155,-0.00822910732717502,-0.0532046684306529,0.0967968502347131,-0.0162511388747426,0.0588807172046667,0.0221610802776563,-0.0229522814124721,0.106460670351514,-0.207509627756754,-0.00867440006695012,-0.0440325823472201,0.0344458929422535,0.0219152967785157,-0.0015967095038456,0.0605745033269014,-0.0139689224252588,0.128868144209729,-0.0703516676950268,0.106438264821387,-0.0522701425196999,-0.0995569999013146,0.404885184962737,-0.328409798134201,0.141756719780302,-0.0881102334936538,0.07472816176062,-0.00232314111818305,-0.0370856870779467,0.112370706413172,0.113801479804249,0,1,0,0,0
0.290387834680433,0.322668259866881,-0.283153584554249,0.252523180248396,-0.503856920059049,0.034263726647921,-0.558163050485297,-1.26267181857222,-0.364509426674128,-0.133371242878419,-0.949608896072495,0.222158731677085,-1.75365204093396,-0.505987364006561,0.94869487043114,-0.496691422698843,0.021402602888086,-0.0067536642435822,0.0253495237177051,-0.205190474168164,-0.0659114061048844,-0.070186080715224,-0.25552633225058,0.0920134237894422,-0.371746014667327,-0.1224079155941,-0.0461514718313097,-0.0939300081043237,-0.0330796172073475,0.111891232211427,-0.233832844773056,-0.0542344891456863,-0.0063174367394823,-0.165413191562162,-0.368172323970287,0.0811527490453742,-0.448798392285787,-0.116754846917459,-0.529413550025582,0.0154902327138856,0.302926820666162,-0.641173093632836,0.415552213412595,-0.987839503225888,0.616978775980271,0,1,0,0,0
0.511723855864013,0.218070352149976,0.338511675462948,-0.849710389626828,0.482481056542939,-0.568110478263631,0.306312742215015,-0.628018079226018,0.0782955760248683,-0.189935286019528,0.489169914912421,-1.20197249081215,0.748740564518814,-0.64153452633803,0.191125068477221,-0.114117938152293,0.211378394067887,-0.0999397094694871,-0.29343142350887,1.00857354235638,-2.07742812735947,1.05517527197203,-0.883607416630179,0.306595900450117,-0.563758540443314,-0.309419178133961,-0.529919294774695,0.184165142352887,0.0420765683096593,-0.799480726743536,-0.197991295525171,-0.352925115299168,-0.185275891675924,0.03944831723858,-0.238758385290677,0.18967592649875,-1.14893559335592,1.16095244835167,-1.0729170377116,0.559303133888903,-0.394664762624222,-0.0204683964778337,0.0679991146509074,-0.956381751576233,-0.153072801409063,0,0,1,0,0
-0.658180007056896,0.647933252130224,6.7301787308444,-2.39752603535661,1.0259463125367,-0.831710502504065,0.0684951624190622,-0.470079310679506,-0.253035988374741,-0.393440747816642,-0.316013554422722,-0.380890828086918,-0.587204899627145,-0.519586666011529,-0.28532946145923,-0.274961961813616,-0.357073590722901,-0.333183729541871,-0.402514736370812,0.0525394779656315,-0.455196360464118,-0.312941233349617,-0.226392791811606,-0.372040179925867,-0.374542705889676,-0.504396069664088,-0.186740248171754,-0.405047043521561,-0.185273122925478,-0.228661870458219,-0.44402038949308,-0.313356793921088,-0.561957521649812,-0.126580265574654,-0.507729852204279,-0.300503979064479,-0.524501279233381,-0.379900553241334,-0.510421061388369,-0.338093266811363,-0.336333427147739,-0.439023219573649,-0.230999819686577,-0.715601626921015,0.24471255437801,0,0,0,1,0
0.900045522600452,0.393862556424379,-0.601107924872523,-0.318659537726775,0.0809390920384852,0.0241193460237492,0.123238204027975,0.0203759168385228,-0.0289965862338707,-0.466455353040364,0.207395746819842,-0.40229638350794,-0.101612358393635,-0.00180763968196718,-0.205654259036388,-0.10748024368087,-0.294224889619433,0.257995564427276,0.170432433499645,-0.239694439639096,-0.194211162457519,0.121966350971541,-0.18960260935962,-0.208088072393908,-0.588969732410555,-0.94717650348689,-0.0240586516356508,-0.198501044183029,0.135564973690889,-1.38435243124442,0.344052260910494,-0.28020505997213,-0.42108937947529,-0.196381693468537,-0.381224187619333,-0.0788435343719335,-0.314554973800501,-0.373297695222598,-0.437870355947461,-0.320720141776167,-0.727831212701426,-0.0447127049768796,-0.40108527162895,-0.222461620700569,-0.115615251267588,1,0,0,0,0
1.14456884915481,-0.418260814900555,1.64705009316314,0.483918164672663,0.258869843458339,-0.262599894886694,0.469600806289672,0.0130543876316827,0.236602968014146,0.27071685539061,0.330942285762878,0.202553295232013,0.362429468547194,0.573546213168534,0.127353620743446,0.241180651793029,0.273104060002005,0.204334689699149,0.314495201650733,0.33937437989264,0.256728026034979,0.108014196661361,0.418457398004999,0.506496776597939,0.46467017641491,0.348554356102919,-0.00598861533052953,0.302670081515069,0.139682782430991,0.741018122685875,-0.292984692604333,0.894077567671975,-0.409999797800825,0.967124867752348,0.0685882458498011,1.14492094195324,-0.509982438584571,0.453732745146919,-0.133192306159744,0.245888852549705,-0.158278817033124,0.887629138618395,-2.12281703751297,4.39894917319353,-6.18757756033801,1,0,0,0,0
2.61600469407195,0.185372097935274,-0.0346780541126044,-0.422114831066833,0.389058309521979,-0.243725748182423,0.0566361179964133,-0.141181182240409,-0.0187830461554931,0.081952146007527,0.0223480979397307,-0.108824009810848,0.292940904901465,-0.745036731489086,-0.347548990078001,-0.765423164857064,0.538081346799097,-0.526001770857505,0.0772372052564132,-0.116425075597067,-0.0726060105273105,-0.31688405984345,0.037390687707247,-0.0492242283926008,-0.0955219741689524,0.0121137689192144,0.00318402294154459,0.193635910218952,-0.127406398308574,-2.35533705611962,1.51029504173163,-0.841809477633211,0.54330699578566,-0.496315350702198,0.016546894777442,-0.0473808467457281,-0.0900931440480662,-0.201033699928424,-0.103604738982925,0.00630873839974547,-0.334324750667594,0.131652949404956,-0.518195803073125,0.735732188176478,-0.138207068658645,0,0,1,0,0
-1.58324364736505,0.106288191558369,-3.05851774805998,-2.1943078794829,2.16881674710903,-1.56057226014716,0.369784743381456,-0.404983038951813,0.00788517567600015,-0.0843164259214625,-0.119735474432468,0.168292669970097,-0.00984120265590572,-0.15054243107409,-0.0601815718638686,-0.249466461821015,0.121164794105516,-0.0798410873892045,-0.198081223727457,-0.0490554562577704,0.0421751100404373,-0.291360532448414,0.126298201929612,0.000602031199461395,-0.302536202793716,0.0958113529920873,-0.0243612639788989,-0.191903370447527,0.00658715324291093,-0.131959903506565,-0.0506731846346393,0.0276177677980527,-0.127437502120922,0.0435344586482841,-0.363510498994547,0.0848014748779274,-0.153860608200943,-0.196974619113925,-0.0550403871759729,-0.390303464465634,-0.613181397648475,-0.115622966903777,-0.43239463390864,-0.270322158802632,0.097639744132625,0,0,1,0,0
-1.14100066246838,0.130538593383475,-0.253526960814185,0.059019222019692,-0.0758169276258526,-0.213041987292044,-0.124287460196244,-0.0470848071340621,-0.0921947653721314,0.126877777542996,0.0528117102538561,0.579569630126627,-0.414656035288929,-0.029146494146861,-0.0193022983140322,-0.0929964470509763,-0.198074256524612,-0.0160828350204544,-0.107229480861801,0.0973557264504571,-0.0586859577181225,0.0756186801301975,0.0337271685101629,0.272906599162275,-0.102546717373273,-0.225468758652109,0.0582495590649692,-0.0302029942161464,-0.0376756726645169,0.0852691801152427,-0.132719585304697,0.0634811461756029,-0.54636207218726,0.879381359187639,-1.74040023975089,3.43853106116417,-5.77410071994502,1.29429645821111,-2.61330621493615,1.46060637349166,-1.24286688764119,-0.050302888369012,-0.930063658151359,-0.0885986862079217,-0.314632016959687,0,0,0,0,1
-0.159695360662741,0.0261247536296309,-0.13552972660676,-0.467502471632624,0.18367886420178,-0.17326505608653,0.0993588434814106,-0.224129720713748,0.148811906375663,-0.245775048233136,0.21720127533297,-0.138534814564737,0.352679795841401,-1.02280057387254,1.53837873790031,-0.415653208832507,0.455418673197552,-0.911172080521145,4.38470391133773,-1.69455820696928,0.88489239971071,-0.586688252799336,-0.0378991965776522,0.394591183809454,-0.348430204802619,0.133323504144639,-0.172537481248386,0.479675872134042,-0.449663963042569,1.03776152332549,2.83322040523585,-1.5125425825362,0.853026408770272,0.783229889338085,-0.535732270558172,0.445203587447284,-0.483163081417722,0.220733246591526,-0.68124999699266,0.737333611306516,-0.372641869833289,0.349139887565714,-0.317561427908795,0.195887577434463,0.133530074105145,1,0,0,0,0
-0.485709423020247,0.465887194063744,-0.761680685019505,-0.294366809762459,0.595149223266096,-0.759584193771594,0.846661553209642,-0.438282783640972,-0.135180734861295,-0.665749527457138,0.0225277151957429,-0.248905884484809,-0.606909978893229,-0.458371409261147,-0.0746009456592022,-0.384550607267245,-0.170521025362521,-0.498952561597949,-0.493032517335434,-0.185735850578911,-0.314448482633624,-0.377164914137179,-0.302364412756256,-0.187217740124756,-1.07671964574461,0.0288545862496552,0.195051680400042,-0.172033167835296,0.107869042668784,-0.559030199308837,0.115837795144237,-0.678877886187936,0.11770839566781,-0.343175871122926,-0.349896309141777,-0.539968450303416,1.11972979605163,-1.10501017462058,0.803333377595797,-1.01772696859846,1.0515083804429,-2.21540751147164,-0.155703600259453,0.0584376724207269,-0.229889146638593,0,0,0,0,1
0.046067756798054,0.127214240817628,0.175439229239026,0.198682285200208,0.152493185387527,0.492860826857341,-0.418665229691977,0.975584989350338,-0.171191419950208,-0.0804013966441488,0.0798762232921664,-0.205028913814371,-0.288489264458477,-0.0733193012234741,-0.0757042534289968,-0.124021505562618,0.0533812829059582,-0.350027515007606,0.526354532206671,-0.966986451567851,1.60906814424155,-3.78677086971792,0.186547526695783,0.113739410750957,-0.381254301633931,-0.0530107900506774,-0.148844248535003,0.271749141412392,-0.556411956639591,1.27229162318433,-3.52371012513273,0.753040460679135,-0.491881468463286,0.266412480857697,-0.205841413286158,0.0116400974224793,-0.151591636541342,-0.3427763677092,-0.120414361436521,-0.231061678548598,-0.163785769158396,-0.237603263917793,-0.0963327444707209,-0.105646620456354,0.0272659077080274,1,0,0,0,0
0.615414167434089,-0.503952354865396,0.245170670892734,0.144511667575267,0.298190216807967,0.063302433857954,0.208662262269752,0.400743427250397,0.22945139051889,0.394449865869103,0.430516726127785,0.344847089331198,0.337198891012932,0.280683558095664,0.436502313746333,0.137207128857261,0.174641460377638,0.274887954243222,0.408511989925023,0.105902192484638,0.238454065185873,0.0383445722761434,0.351533908671433,0.114109091472675,0.272983531849937,0.17688860921804,0.421458021591526,0.168311015396402,0.231060823349788,0.342618756477922,0.129718832617748,0.568472127431912,0.538898582205778,-6.07043619784307,3.13033147755136,-1.67431758937766,1.07508713296148,-0.156702255638468,0.717526081274368,0.140703731728804,0.501046562060243,0.329827868228931,0.311932801131461,0.278111327457824,0.294308621435722,1,0,0,0,0
-1.52244594912891,0.261559385881951,-0.211550664174315,0.0958618290677488,-0.405745499426631,0.277560244546317,-0.911115762484255,2.1188490900835,0.112079035005746,-4.44307968570676,2.42120269992022,-1.46573782653024,0.68171327220979,-0.960072965464562,0.236549933537157,-0.194945904966198,-0.125305047350288,-0.111463478416725,-0.108014742318593,-0.071674924092795,-0.106807491947748,-0.201981276381611,0.0458988125594631,-0.263026769627532,-0.0579348195329196,-0.196895490000762,-0.00863727880434531,-0.18710168536025,-0.240827109738898,0.0977690676188322,-0.273395339418078,-0.0628922169732022,-0.158388306945,-0.0340349953687883,-0.23749481889442,0.0322274106386403,-0.781445683500617,0.119121672060182,-0.488738907426738,-0.0281486469168296,-0.278716558376624,-0.0107688758047533,-0.29135509690117,0.0194592515253899,-0.0913051109800334,0,0,1,0,0
-1.09806595550837,-0.735396826049751,0.459051436449471,1.84238808786182,-0.519664320226434,-0.401907277486302,0.935046454389728,-0.313502188688294,0.600690189717544,-0.182797858679226,1.19526499037551,0.494123268817591,0.209513941382848,0.64804651776486,0.281108381646714,0.180301089067412,0.635065979761165,0.584797124292102,0.360311167960679,0.447688823856639,0.298524223975696,0.505610536577075,0.0182559654624775,0.82990838508667,-0.900147879483156,0.829453598745136,0.0999995120685132,0.510458573796145,0.376162730125272,0.415073728402168,0.666244491057201,0.308939389394627,0.52250660701062,0.449027300285344,0.279857626853154,0.434753558041489,0.400484173409639,0.348232525009858,0.512062775327224,0.1646142753756,0.676723333335253,0.324800493584348,0.495618418434525,0.259475609102882,0.333718973546305,0,0,0,1,0
-0.490257612288222,0.261996691462192,-0.18379665004435,-0.157340025434498,0.013685945349816,-0.175554539841621,-0.0403053077918736,-0.207374704583469,-0.10485415192399,-0.168018115973222,-0.072340270069716,-0.169672479280177,-0.105279228693429,-0.202104422082613,-0.0491259580586323,-0.345655671174612,0.381158750472134,-1.37084695440741,2.5737272549544,-5.61344780220147,2.20465258956119,-1.59504066482586,0.527331410990035,-0.532734925041316,0.0945860864125248,-0.33258855760245,0.0436260581043971,-0.233445107846087,-0.00940241796500306,-0.117413332776083,-0.146903679698187,-0.118534585364728,-0.0959930672036575,-0.305982034001225,-0.058351384731346,-0.283555017828025,-0.257969096940254,-0.280708845802493,-0.107329149154656,-0.217907465663221,-0.122761687862226,-0.140188385120843,-0.0811833939938125,-0.382754162911233,0.0025550632829968,1,0,0,0,0
0.315276927626897,-0.0625212640716746,-0.0529137919813969,-0.132277503721077,0.114470123108553,-0.0263550200290253,0.0699276906866344,0.133861985435442,0.0643199150916817,0.0125421662149855,0.329498380467253,-0.07215459727222,0.0990900868845223,0.12283372958171,0.149941399957191,-0.0279119718342766,0.0815268374322968,0.382230168980861,0.218057096240906,-0.736523966680838,1.65123929725152,-0.95874813756932,0.826189247356028,-1.43494502099961,3.83394832686909,0.128958453171388,0.0943577176924102,0.209345714797643,-0.0199826120867848,0.2742331284935,-0.0900093273909366,0.0986361361506344,0.125600936211505,0.00455836589076474,-0.0593749541642611,0.690124231719763,-0.101111484882819,0.0381525910092479,-0.0779010417964549,0.0753172322846938,-0.231229541563382,0.270745802197536,-0.0689220640831476,0.300353731354964,0.01495117265591,1,0,0,0,0
-4.65581538097711,0.370433391216115,-0.363557310797376,-0.346381860059854,-0.042186183890338,-0.152731017680958,-0.176417604931117,0.0312579305184607,-0.748703349086945,-0.79873992140656,0.594845165572307,-0.742697325484281,0.488175284192119,-1.37094562571659,-0.250336195507679,-0.11570145779482,-0.25539328611482,-0.141423260757113,-0.353599511557229,-0.199458137430223,-0.274571041483243,-0.323179862374452,-0.264902697425734,-0.0260164968060541,-0.445530794814898,-0.413366293407227,-0.263774128279954,0.0558674264917852,-0.0830319422805535,-0.0954996152607012,0.058558131085273,-0.179362316453367,0.500175227237727,-0.555789031283827,1.65465460241557,-0.155987385880508,0.367890541175005,-1.25852639535437,1.43986931977776,-1.03963178129025,1.032147377898,-0.447248010333474,-0.0437870509819598,-0.556102795913951,0.0889848287979165,0,1,0,0,0
-1.91747256093731,0.334212906557499,-0.147897382477015,-0.37417493214822,0.526886626482331,-0.622067780787185,0.732770528410797,-1.60741488472013,1.52487478068404,6.68292025439372,-4.43498325857243,2.10839705908188,-1.5172206780061,0.533803749693055,-0.358996932744924,-0.0470728991674735,-0.264779177800299,-0.0516462964663102,-0.253109325955704,-0.0281545235134792,-0.136673389283114,-0.26175904556833,0.0534740357114151,-0.219848290808198,-0.170407085106526,-0.276293042928115,0.028367284085628,-0.174636153319845,-0.0899871380246113,-0.0513700862284653,-0.340798827686261,-0.139017649004913,-0.302826116424368,0.0409940029661455,-0.466279369781529,0.0534683462573437,-0.456264190820414,-0.234937213750967,-0.315790001930284,-0.0430280710373764,-0.365884761236432,-0.0236284752187029,-0.417712345646877,-0.0701554141792911,-0.0639215527346971,0,0,1,0,0
0.095283390284692,-0.0204991031483235,0.520348638379225,-0.121312890246222,0.938448706321372,-0.667911705739957,1.21362120045081,0.0862626970394262,0.700899516989153,-0.443983147491308,0.548425121414362,-0.470868418866356,-0.165485793945427,0.201630550133664,-0.163364433036367,-0.0874128156340025,-0.0409996258269647,0.0725181379292143,-0.354482111306615,0.37603171940552,-0.0185488148456485,0.235190751801913,0.196017330976116,-0.180649842176626,-0.177957675900286,-0.225070695084369,0.443779691612084,-0.0185319863449359,-0.181060654902688,0.269150116949337,0.0329962128741192,-0.0946994412788905,-0.00428402205923556,0.255787788620605,-0.350883166331488,-0.509392965058381,-0.0784337067805134,-0.313105076745015,-0.185590747550156,-0.0546399672891838,-0.17660880241388,0.0868142439853613,-0.248816879599507,-0.0708246631656186,-0.153991240546803,1,0,0,0,0
-2.05455921089469,0.198025076333371,-0.141813818223418,-0.108631661173495,-0.0336937769091308,-0.090149644579764,-0.0266096809556808,0.0482032998972869,-0.358693422110027,0.438205386896922,-1.11067064430087,2.06390580257809,-2.42977455853651,3.945750272748,-6.41074701873005,8.99805752282752,-6.17675820045531,3.48190493250893,-2.25586620431846,0.860502041019228,-0.545086007330549,0.145081302419347,-0.13199869107048,-0.0916244421305722,-0.212173072477865,-0.158701352660698,-0.0249489628768221,-0.196192770033237,0.020144326695611,-0.0815392567789093,-0.140379652793054,-0.0904919785296964,-0.191955009097739,-0.00505258663049096,-0.301030845148583,-0.0125416329522352,-0.2166436280878,-0.196467178673102,-0.22523456010409,-0.150940580511337,-0.215857921042725,-0.0380995464725148,-0.264718843258827,-0.0887081488521042,-0.00974282259248129,0,1,0,0,0
0.287406845753284,0.195744014032678,-0.205532299440694,-0.1744641130031,0.163075956508665,-0.380148247641016,0.290631771421633,-0.478459797115742,0.569329221514879,1.4767758214626,-0.223841607168731,0.23171614954309,-0.0799628895458107,1.37414442309574,-0.600903877133319,-0.0279821971047825,-0.0805502194621186,0.116610794778509,-0.174599129854046,-0.011012594591377,0.235978041181081,0.0403070167718731,-0.0226894215308929,-0.186701023146603,-0.0199459650512859,-0.313760374587266,-0.0267203875082761,0.0582702057528137,-0.078675223394576,0.203358078361931,-0.294505341460088,-0.0662100044208075,-0.167687216271452,-0.156906434198224,-0.229987953806527,-0.121716886957894,-0.0342174812878054,0.00294735989896841,-0.525231899029887,-0.109746177130437,-0.224203580170462,0.0368472475100017,-0.212610451922325,-0.133900446695253,-0.126070222858031,0,1,0,0,0
-2.37517848544695,0.620864995694538,-1.18735640110938,-0.764614088282057,0.0101388996405967,-0.32984451689497,-0.236771100763812,-0.197196248521302,-0.322651938220755,-0.463310963523852,-0.0736983064570576,-0.431845531988577,-0.228060446086707,-0.260748808575532,-0.32650199607002,-0.175996988151987,-0.362193151394964,-0.427575220878716,-0.640169412508534,0.171980302049694,-1.58234702412842,-0.788088554717486,-0.245297098214809,-0.117443726564717,-0.00860786814013549,-0.853898372814717,0.00242582411887879,-0.717547398981029,-0.0859405771999275,-0.373620201146259,-0.541473889502129,-0.088353271939961,-0.487782264490851,0.00733558843308202,-0.390274134156681,-0.457158630308808,-0.763485223764263,-0.507802730204512,-0.700601408063026,-0.397862100505343,-0.32696354230849,-0.183298332597776,-0.399602139654335,-0.083862946345041,-0.176027276134706,0,1,0,0,0
-2.89114630620929,0.156405056103314,2.25397252825367,-3.52931692747448,1.44391643566852,-0.908491994107152,0.237775136657945,-0.265951523674635,0.127379017405925,-0.350384261509921,0.206726337928725,-0.0310515789744624,0.171602292530424,-0.534354402934385,0.187451428023126,-0.120673344113007,-0.0035471054034243,-0.33022467924127,0.282311650443323,-0.0319246103916139,-0.0169674364098305,-0.0822862040797198,0.022566454156896,-0.221377111699874,-0.0194097383983828,-0.36724780140021,0.152672076355943,-0.242937550943123,0.141030224296354,-0.0431477614666926,-0.0966799667513866,0.269620304199201,0.129455881703436,-0.112455271798116,0.0197798154373044,-0.101693646258533,-0.124721677749121,0.0124656220925311,0.196490872154272,-0.0831626918182419,-0.30272199061985,-0.0587224064524471,-0.480444980288783,-0.0110234577441455,-0.0288344056269698,0,0,0,0,1
0.604281992835478,2.2745131784413,-0.67658598186305,-0.213896677712307,-0.430171642850922,-0.631455697526489,-0.861398737061433,-0.839509697478837,-1.14173033921545,-1.10958061395597,-1.62617316962656,-1.17899305326753,-1.32019201861725,-1.90208322155995,-1.0247108879128,-0.68988662417356,-1.11631572832976,-1.19927532402853,-1.41808659295181,-1.02295712557711,-0.750345576155756,-1.43322639571939,-0.641699638785113,-0.806439828334525,-1.28391904895478,-1.28320424839757,-1.14551953739028,-0.910689928939104,-0.726827860959237,-1.02643539683673,-1.43517424653186,-1.42646198837279,-1.70753759837261,-1.15769811715691,-0.955676965588733,-2.99482622671818,-0.328368681639272,-1.03514138942947,-1.60671105186099,-1.14802406237264,-1.99921235061571,-0.993477020471551,-1.5871172690323,-1.50372928335637,-0.347753448789007,0,1,0,0,0
0.247097318518306,0.230217375306204,-0.116168954618506,-0.243503414406965,0.13269861591794,-0.249891821890271,-0.0346179583235689,-0.0547863166303086,-0.0454540648499373,-0.0751159729420567,-0.00485495747829222,-0.146183738223869,0.0355382690703519,-0.0605664090717486,-0.0070397457969809,-0.196232499109921,0.116167570355506,-0.481736397651296,0.734453710565254,-1.01357325214201,-1.65602467593404,0.854665045392859,-0.331575201280078,-0.111399260457415,-0.403099010109477,0.0190661125749255,-0.149872642977985,-0.150360859609333,-0.00242884398420351,-0.0257678993287764,-0.159505479006431,-0.0451138258663326,-0.163316254813949,-0.0926605131440851,-0.144640676776354,0.00624806658277716,-0.212199853208318,-0.249231448671507,-0.0235291119216562,-0.382116558939059,-0.0535931959466528,-0.098577591298999,-0.261174482052889,-0.0958758552905778,-0.0431022135281455,0,0,0,0,1
2.26136221015352,0.0474035414847576,-1.02751384738624,-0.90589495454117,0.446148571179374,0.00745174669178177,-0.00410434115612929,0.0236048664891918,0.157428849094752,-0.197589077837487,-0.588836089030641,-0.757037642520211,0.0117865330385385,-0.0851427708389283,-0.385676284230125,-0.122822042454909,0.091014264562765,-0.0652135698560872,0.22689835421258,-0.150592657044748,-0.519299837877171,0.766648880164819,-2.43794121637353,1.14136437695769,-0.771903724425777,0.581242857540364,-0.713665916819672,0.812298336997895,-0.84398993228663,0.122843269235232,0.0203217420067359,-1.20478392561452,-1.95789140930469,-2.4162285585323,-2.85823959938198,-0.603681849009877,0.572358277205105,-0.416071674015023,0.421869229332011,0.245024337708509,-0.44712105775835,0.177014803555977,-0.245710110995127,0.230374499102486,-0.280000424482651,0,0,1,0,0
