"ROI","RRC_V1","RRC_V2","RRC_V3","RRC_V4","RRC_V5","RRC_V6","RRC_V7","RRC_V8","RRC_V9","RRC_V10","RRC_V11","RRC_V12","RRC_V13","RRC_V14","RRC_V15","RRC_V16","RRC_V17","RRC_V18","RRC_V19","RRC_V20","RRC_V21","RRC_V22","RRC_V23","RRC_V24","RRC_V25","RRC_V26","RRC_V27","RRC_V28","RRC_V29","RRC_V30","RRC_V31","RRC_V32","RRC_V33","RRC_V34","RRC_V35","RRC_V36","RRC_V37","RRC_V38","RRC_V39","RRC_V40","RRC_V41","RRC_V42","RRC_V43","RRC_V44","Action","Comedy","Drama","Horror","Thriller"
-0.627772039015241,0.154954711152426,-0.221520874797154,-0.147634526723365,0.0909016177471677,0.0107919228985239,-0.677400863721011,0.626890527865616,-0.660703992002905,-2.80617109549064,1.82683339705515,-1.42536822970192,0.567430468423452,-0.383801955979096,0.0376299290063647,-0.00623511032941362,-0.1799004648229,-0.00451747448743245,-0.142151340707367,-0.058956069026109,-0.121481556432852,-0.166467832283802,-0.0600108212202513,-0.112255696179888,0.0477400018917893,-0.213486659969285,-0.000229043021598655,-0.0111986620212553,-0.146148404636582,0.0829809299423522,-0.171710412620268,0.0791899152847659,-0.270593879544464,-0.0760385821539208,-0.107439900451766,-0.0610342027512825,-0.0272843673889988,-0.154770532402259,-0.115554912955298,-0.0451973135598971,-0.049685226422065,-0.415056476827026,0.0534343922027438,-0.14654089883309,-0.0617675458668632,0,0,0,0,1
-0.397822494234107,0.000626545166803018,-0.128584228344034,-0.0635987187194214,0.0705528039644287,-0.0178975500080531,-0.144674000757064,0.160085156280516,-0.16833718282904,0.268866910300839,-0.446989723907152,1.05417582281387,-2.02722614041163,2.99396150361029,0.101114534743306,-0.0928518615672568,0.0562538049326426,0.0382965412286721,-0.0648473244339902,0.0273709102709135,-0.0594627208395238,-0.0231495001682514,0.0826648686809822,0.0254531819135616,0.0396329128399367,-0.079593740106049,0.0990710638961466,0.00916202586446045,-0.0797632378317091,0.113777517006046,-0.0716330837965131,0.112998371611381,-0.0691950081085608,0.0246143108426904,-0.0751794757256339,0.0414616186210348,0.0324126613522585,-0.0253232311538848,0.0658187458083384,-0.0175518887681749,0.121095359627427,-0.132522353414893,0.0748700452182652,-0.049549303170232,0.0137469954826517,0,0,0,1,0
-1.19592717099562,0.00411987397853449,-0.0026562610616728,-0.157596426686417,0.264347821647659,-0.402317570704062,-0.234055871647893,0.0622970480589152,-0.0746572005123076,-0.0932540262104516,0.0973568554994553,0.275205368287765,0.00812297437912309,0.217992122782054,-0.125359425737598,0.15983813196909,-0.106814281197675,0.125632364571775,0.0215588267374297,0.0345747349914529,-0.242274809125237,0.620121723415665,-0.0205364728952898,0.486923766704465,0.273949586887829,0.338827167825874,0.277956868148027,-0.0339378635074592,-0.503016645113384,0.327251003788537,-0.307853778328412,0.310196786887548,-0.0834446177455419,0.133010365715946,0.0206414673329124,0.416799503170134,0.0516858954355257,0.0192452946457603,-0.0474336286763697,0.0432669199402789,0.10780674264056,0.215685965707404,0.205583589066408,-0.146251278873843,-0.00517070936776094,1,0,0,0,0
2.13677193698694,-0.16175800749847,0.042719115619753,-0.0051090201649765,0.159885079047682,0.0354947659840302,0.00208267186186158,0.177084778491963,-0.0060424780575319,0.111503780064658,0.153614863144028,0.00363926071658296,0.359592580770612,-0.287711147866279,0.851718466729802,-0.70149892758412,1.97123126173833,-3.73494429526557,9.53583654970878,-4.27350175057368,1.92501963487409,-1.51701053615975,2.19208953285887,-0.707336678784207,0.629833102103734,-0.21624185164138,0.264453093602272,0.0485569478310796,-0.00578024605162141,0.164584241434826,0.0515942069342187,0.183360475172792,0.0786489389163306,0.145043492120433,0.0624363457517585,0.157843428783606,0.0600554655127272,0.310068351011484,-0.180967172787618,0.746869566109722,-0.623842591251625,1.62899962251815,2.26832517576836,-1.41565835144751,0.933239906965729,0,0,1,0,0
1.5603446070655,0.0990742254734811,-0.164905906415791,-0.113246471384158,0.0286347574272866,-0.0550136857905305,-0.253828514427907,0.0919346790439776,-0.137378580264149,0.0355188341913897,-0.101250721299283,-0.101247787936211,-0.131434193612087,-0.0983414854420566,-0.0789168824361258,0.0197813697360291,-0.112840623042172,0.0455096602628723,-0.119414123143465,-0.102754155915428,-0.0150424234909345,-0.0186807858999653,-0.0804030395321281,-0.0460973299848639,0.0373584548738348,-0.13245831485982,0.00584682035208202,-0.00248022516420094,-0.161956885312957,0.129520637871776,-0.329228093529873,0.294579792789921,-0.745787441203906,1.07975770126241,-2.07957801356689,3.43753030281455,-0.63154451255194,0.304316472450045,-0.227278185222554,-0.0188610464154154,0.029695100285024,-0.188985652126609,-0.0163688106124282,-0.0463387701120711,0.0251811346948562,0,1,0,0,0
1.14876549290599,0.0244389915066634,-0.0868351787176581,-0.0716366214363462,0.0774860666051893,-0.0476641608061141,-0.123572225685586,0.0760204145697733,-0.0764429452180354,0.0860395157207471,-0.0765558973030444,0.0198664167769384,-0.0351687226897672,-0.0530039566356646,0.0241917482678111,0.0479707583249751,-0.0612193687105548,0.0974786296658825,-0.116770382927899,0.106754588416979,-0.14383706708264,0.168271017919352,-0.138615046714278,0.304930205665074,-0.614628650030276,1.19795751446196,-2.11923806469642,5.8941175373472,-2.92612004049391,1.33902372350066,-1.36584487701282,0.659062502196827,-0.497026826221031,0.24055468448639,-0.198135798775614,0.0780896323245579,-0.0195946751161578,-0.0268911697477602,-0.0227040254832037,-0.0215427043267052,0.0812812977692067,-0.123649682419621,0.0243131085874912,-0.0267491962865476,-0.0132528772966053,0,1,0,0,0
-1.88273190864393,0.0613596659872827,-0.0988982470719909,-0.117377754141553,0.106898816971614,-0.0593666611086603,-0.111117559397906,0.0987726812282902,-0.110555966479642,0.0470992351683931,-0.0342691590137785,-0.0903397735258012,-0.00349057165739366,-0.101491051604939,-0.00868453801541549,0.0285799381583514,-0.00968180830390908,0.00837280200871568,0.0480086429127554,-0.429072881622875,0.524628667159427,-0.865825492408679,-2.27138904762636,1.42975303310759,-0.819774876503146,0.313897018795903,-0.102951293169941,0.0905221161305259,-0.142068182066276,0.122091442457538,-0.115370974908362,0.117606000872525,-0.132186676978872,0.0083973192123014,-0.126460858153637,0.0028138300517049,0.0385496909726747,-0.0903067372409578,0.0216678365851483,-0.0183321490151341,0.0825623137098181,-0.118384222931651,0.0372026541396122,-0.0530859570676774,0.00235462994094825,0,1,0,0,0
0.290387834680433,0.0160177788575629,1.75820206891525,-0.292420724662262,0.16726053121046,-0.048498109259438,-0.169901664004309,0.0852776819629448,-0.0986705576753403,0.0509192455394581,-0.0795602708433084,-0.0249596073648292,-0.102951162659542,-0.0399077798899747,-0.0290203622407872,0.0456435276432628,-0.0455926613142103,0.0787369966571714,-0.0838532250375115,-0.0302366898466595,-0.0649949618739117,-0.0416552889023036,-0.0221379743706993,0.0273100440332225,0.0141439093658534,-0.105313908598349,0.0466689176012056,0.0328261675218237,-0.114121619555915,0.123347391521333,-0.127100851155753,0.0922437899016389,-0.1144208399046,0.0760880869582833,-0.10433261796521,0.0120768235255662,-0.000611745823418634,-0.117993101672291,0.0649149591854902,-0.0857496484427642,0.159036223794079,-0.179076608287074,0.0556603670765159,0.0415042414637007,-0.093092910121511,0,1,0,0,0
0.511723855864013,0.0848687115812985,-0.096488265097904,-0.120260226983361,0.111938341212404,-0.0737398974088149,-0.143009271047095,0.0829183075918848,-0.0852349355461418,0.00837165993622564,-0.0170483058200418,-0.039468417957315,-0.0373665764946913,-0.0467031017196744,-0.0638478836271027,0.0919743235666372,-0.274778966149143,0.183481764797257,-0.144407826274129,0.0796943783303437,-0.136094458642983,0.00754730829078504,-0.0117364409215565,-0.0325448603808535,0.0247260072055627,-0.374957062026452,0.148777540671126,-0.0790606813471817,-0.0699922157320522,0.079567257959162,-0.0518027262903253,-0.0139755650101976,0.115686345469235,-0.343588703687415,0.468284298146815,-0.665560050166321,-1.45497476677949,1.49735641093174,-0.851841090790802,0.319151447121147,-0.216719942532069,-0.134012083457861,0.0158874254168598,-0.056833172125063,-0.0196816737889001,0,0,1,0,0
-0.658180007056896,-7.20147254978653,4.81166172145168,2.60904468233671,2.9729439054399,3.02835716202623,4.40040054059119,3.51983306188136,2.73691612440231,4.1032536357939,4.79706360386556,5.84479330931679,6.10883518327875,4.68117717850184,5.17412310069111,3.02334424906518,3.57675221141504,3.62353708540766,3.24779475444996,5.44750839624453,4.03889849460654,5.02445482322089,4.16860621933467,4.75087174905843,5.263963736003,4.82362964107933,3.62193794272741,2.82636799898316,2.6959537553103,2.44801826447588,4.55543247277679,3.72603982084102,5.21067263653333,5.01167723982031,4.41746123064046,4.04857276819203,3.28687369097981,6.10953558801488,6.52291816706674,5.62328191254953,4.76845069747249,5.17993869475478,5.64620240321914,2.53523811958563,5.67638192991411,0,0,0,1,0
0.900045522600452,0.192284128379906,-0.13160053747752,-0.182423881254772,0.145036824721148,-0.123903105222409,-0.301654174074104,0.019747809850869,-0.210512940450927,0.24958789435163,-0.387491327972821,0.141213713483306,-0.606454810172403,0.327244903463381,1.02473258860372,-0.428405912722684,0.158987441161523,-0.00469285539269103,-0.206428389807575,0.0353744833723259,-0.232541213322816,0.0319676342206044,-0.0677322144111045,-0.070369076114337,-0.0100472789914204,-0.295728343836892,0.199441458215938,-0.0988598899708988,-0.151817151972695,-0.0384277142365264,-0.211627900317217,0.0265017153157645,-0.0814563437427813,0.0436156992460434,-0.169085997638845,-0.0248135667252152,-0.0244838603281776,-0.0924093162546942,-0.0803548893493771,-0.249289276513536,0.17845188478528,-0.245797323313978,-0.0328139625205988,-0.255225888031946,0.123032348256064,1,0,0,0,0
1.14456884915481,0.174785251531967,-1.07941933961154,-0.216774828556701,-0.167989702339494,-0.439326160455316,0.35310604307978,-0.0284365484807017,-0.260164911546571,0.121245619893464,-0.258336310944638,0.0967446205196739,-0.18593447931549,0.201585008293105,-0.410381565536825,0.214719861780185,-0.0686662662119996,0.0902463347183344,-0.241211762537071,0.00122038398164873,-0.0764857354386246,-0.154404671116744,0.224104169174215,0.0176995239136611,0.0727473464790722,-0.138118271123044,0.135095636905593,0.0428092453092106,-0.0942033300497538,0.279151486217968,-0.664632837312823,0.351353801875724,-0.479844540426836,0.108917389570031,0.104097493807569,0.014633055691786,0.112383677495649,0.103734452970158,-0.25942461622009,0.0270735361460229,0.273394280033371,-0.331883437370822,0.230515038883114,-0.31164436002533,0.609169125408093,1,0,0,0,0
2.61600469407195,0.0587524833127828,-0.0646673351521281,-0.377877858054664,0.596523141128983,-1.00302246925209,2.6302049070174,-6.47340381024232,2.40615106784055,-1.85565833959271,1.13790176949784,-0.801172322473517,0.371657458151695,-0.226009441937047,0.0724532551499408,0.0184552739301065,-0.0472545267740609,0.0966528102742312,-0.0924934761949908,0.051802857189817,-0.0716060250499285,0.0160179831323441,-0.00257461258325938,-0.0032158516616062,0.071349262481446,-0.135112385449063,0.0908350822125571,0.00705495601114938,-0.103829710856667,0.118608239206461,-0.0986717346710251,0.103623673535795,-0.0884859981215213,0.0565178873484604,-0.119725845257071,0.0284927105221905,0.0184245308894285,-0.0535416992129247,0.0514669018151902,-0.0752564105895551,0.130831010893766,-0.292585663934241,0.110648387803851,-0.115010750382281,0.0232893554969636,0,0,1,0,0
-1.58324364736505,0.0539761858926359,-1.10316706910129,2.07085622581566,-3.08670317542316,0.12249388588118,-0.024334931872337,-0.000613107323618075,-0.058743947315498,-0.00726996814901271,-0.0331215918634412,-0.0319704681545399,-0.0556856856772753,-0.0580802151126639,-0.0353046393854747,0.0384413156403372,-0.0660818946510554,0.0911719215001416,-0.105835547650044,0.025181347844883,-0.0693905831908774,-0.0149632775028753,-0.00406504925089999,-0.00189365702557739,0.0513725288493844,-0.132655974057028,0.0684260220274228,0.00451071337728561,-0.111090659767895,0.10567657017567,-0.0973619982108844,0.0929693854788576,-0.0867165883124023,0.0206538857784086,-0.107825096963818,0.0206785428722898,0.012843872891726,-0.0640994861909967,0.0106175522541946,-0.0367725484857518,0.0637270897564232,-0.135408196171452,0.0275343962905943,-0.0640117794364757,0.00118039862008254,0,0,1,0,0
-1.14100066246838,0.0769063406116247,-0.138487592247984,-0.0721324266114393,0.102925874850849,-0.105765942829074,-0.0926337611346183,0.0672332068450015,-0.0883550848483613,0.0593300882120448,-0.663508985616425,-0.0616301958982055,0.0437826173112344,-0.0655966876969485,-0.0311027866203402,0.0605406889178823,-0.0620884249377746,0.10818865230027,-0.13769598150936,0.104012415462319,-0.129063299660007,0.0921830700857225,-0.0250111975423907,-0.00753619946792807,0.112517245188497,-0.152298582809353,0.0761805180826311,0.0512255569736239,-0.144289038313426,0.108231907435789,-0.0516051082221711,-0.101692934828593,0.347203521106238,-0.68431624971334,0.945269594130336,-1.7558755640358,-0.460909059689156,-0.272806749236544,0.45600031789446,-1.29677981788485,-0.419138500633487,0.133581345435954,-0.470964038181363,0.0542414571783732,-0.103415266337422,0,0,0,0,1
-0.159695360662741,0.0460663580258268,1.03865160549011,6.62941299855444,0.320723990880726,-0.606892980350021,0.392264641768216,-0.134619011907127,-0.00188163961361499,-0.0711244833751606,-0.0225674752686576,-0.0753634290014582,-0.0416323173512187,-0.0916747966035919,-0.0422659865381818,0.196881347259301,-0.195345397841726,0.2414136777836,-0.105658334226674,0.0114944171331513,-0.075415666789882,0.0845545875072066,-0.0892529127013082,0.0751502158848195,0.00101509042796929,-0.115743928424424,0.0529275464290304,0.0187076153002755,-0.134804660711914,0.130651011987312,-0.115563713217698,0.106156429999243,-0.124882773616362,0.0421453092421327,-0.157127069930434,0.084049606139314,-0.111450565287449,0.316743102112403,-0.85736095604525,1.90095895055851,-0.592658914020628,0.380967061710586,-0.237454328569601,0.106867122375119,-0.0924515948283773,1,0,0,0,0
-0.485709423020247,-0.115715171961438,0.622482402828857,-0.107525145839233,0.302583037476873,0.324215081786157,-0.303658417763916,0.115774313269261,0.0196102090531079,0.0528039562779204,0.0335686526012302,0.400606978818055,-0.281861649345423,0.204629501141918,-0.0940417002641648,0.171519824514678,-0.0847098896891124,0.194811996588275,-0.0211035427136426,0.00276375705805023,0.0695768625115803,0.0926395367843525,0.0961357126992741,0.157576645999597,-0.0781374527424622,0.120409935353542,-0.028731252408582,0.174705143852334,-0.130304466937437,0.250628907432417,-0.109709831772223,0.115090865346162,0.208816324682636,-0.0198922916748777,0.500232495330679,-0.285532041261498,1.54018660435431,-0.853612700106541,0.730524120988103,-0.0720940130825093,0.30524323501498,0.346655850766221,0.116104623539051,-0.0659485988968175,0.305241965014929,0,0,0,0,1
0.046067756798054,-0.033164059323578,-0.425417206636089,0.0667729816203888,-0.136336025656444,-0.271211521833854,0.249529397868866,0.0629487243320899,0.0218822649439895,0.0933720547982131,-0.296262166704814,0.0965513726111945,-0.528582006844519,-0.101555430785939,0.501600644785805,-0.000668828668309778,-0.0735375996858939,0.417079058490175,-0.0610486928225551,-0.0258272422007237,-0.148093116049215,0.0801192011496203,-0.300715926818737,-0.446451373962519,0.494748384931415,-0.134012965421732,0.0381705078336856,0.154647835247266,-0.242850585067423,0.225094132941784,-0.65374237319754,0.129373802681713,0.0103442093015214,-0.187208023747683,-0.204280745087548,-0.0455897408108822,-0.00516882099105912,0.585243287625342,-0.206066785404084,0.0446666015174533,0.0388226689478823,0.0176342877769099,0.204662826658197,0.204578090789318,0.133609882395431,1,0,0,0,0
0.615414167434089,0.0651960555171266,-0.0811841576474144,-0.0908992502825688,0.0931146809595822,-0.0811763376100526,-0.121269674441964,0.0852623508699011,-0.0709008237848452,-0.0375210236359459,-0.0550010187545977,-0.0230298494779352,-0.0529787429231296,-0.0580779496249933,-0.0157230572316658,0.0341976790750212,-0.0469336539755925,0.0772319761903651,-0.126074307007483,0.0591357978038615,-0.0890070708992324,0.00343927832483551,-0.00829010129820603,-0.0215508872756981,0.0868993711755613,-0.189480031176047,0.0714047411137054,-0.0103207255023087,-0.0434864957529511,0.0102993514772463,0.287366806335813,-0.484445545569823,1.639844783104,-3.82750295359258,1.29153962008319,-0.538186767167472,0.140561653534483,-0.215244550920754,0.100920878565481,-0.0635380883211732,0.10585042364989,-0.116728132893268,0.0015064074384055,-0.0270033229284405,-0.0834924630896463,1,0,0,0,0
-1.52244594912891,-0.00186431933534931,-0.312801477959674,-0.337570666505617,0.653935660179836,-0.90556224005757,2.03703300437802,-2.75722428710431,0.112776310313397,-0.800433899139422,0.468869981121478,-0.291657254968342,0.157212903105554,-0.119584914718689,0.0552177029279621,0.0784866441341797,-0.0911805764994781,0.233889346076755,-0.242074755141762,0.0633792335622397,-0.0298124093994026,0.048525296313221,0.0376692568241694,0.0309328713244059,0.0920319473121677,-0.115065603535643,0.16321120246813,-0.0299408992354425,-0.343950112053923,0.257814832842437,-0.173489795942557,0.167432308514786,-0.0247199955161172,0.0490329327076992,-0.0324729812002853,0.00633725294030977,0.352579805762969,-0.297465442733891,0.235827500423561,-0.0327940095572896,0.170203863496046,-0.104718088067814,0.121346588873608,-0.0767077795041244,0.0937051602929041,0,0,1,0,0
-1.09806595550837,-0.000161957719295522,-0.391440650533849,-0.351562300179012,-0.223483454117787,-0.890205370711264,0.389848336760229,-0.0190599237100126,-0.101858789960608,-0.130336497048616,0.121221986294494,0.111950955833525,-0.0688314963011606,-0.00842929380772045,0.124444688712553,-0.113309155852891,0.292902517970126,0.0639511528260011,0.0372465801136997,0.0395538794631114,-0.00507132249647815,0.17871987292013,-0.193305390931254,-0.0471770592342236,0.137724104211321,-0.0553960236021222,0.107801578606578,0.0247574004333337,-0.0542041837248929,0.165121797837122,-0.112063715203862,0.228849610798766,-0.0104411264800958,0.0811257507477071,0.00653205149162429,0.0862142094063676,0.094177047482131,0.0436335775316026,0.119158852437681,0.0491208251249503,0.228211624690881,-0.0501015903056962,0.0768012919609171,0.00469216304562647,0.113173774929668,0,0,0,1,0
-0.490257612288222,-1.40681964839971,0.89027174581645,0.516683881217923,0.622035121798714,0.548400194932871,0.792694930453171,0.760914712492798,0.477295527412761,0.809628602295918,0.921488809797494,1.16997517668444,1.15215859863101,0.977576211200434,0.978217972389452,0.660431946559213,0.622150287714646,0.765745534392321,0.592134930916611,1.08046491327613,0.762664531994583,1.0029086192888,0.83549521773365,0.936698368678773,1.10454195548392,0.852762357870019,0.800984284832867,0.540529452222245,0.474316779515706,0.575271825770622,0.835226152081657,0.817928797049698,0.994443192809975,0.979033671888366,0.836287014584386,0.831076265254498,0.649798980186234,1.29335215465869,1.12878422941099,1.43352721901315,0.550777888585116,2.05327685093575,-0.71662677773026,3.61961595392096,-4.51171631554857,1,0,0,0,0
0.315276927626897,0.0558508879841457,-0.0883023747511103,-0.104384458161897,0.104328189042819,-0.0762021304137533,-0.0982537575659898,0.0700550671619102,-0.0929792939833724,0.0222403208296754,-0.0681161348960918,-0.00727401924499891,-0.0616349891030172,-0.00860876849278686,-0.100602447275122,0.136646531116389,-0.244629955412788,0.405068141179055,-0.700154740975547,2.20297648618901,-4.95145370152966,2.76779948392817,-1.18911361287095,0.697009707718028,-0.3343019261639,0.087140163375806,-0.0250553613571003,0.0620460251253082,-0.129706246222788,0.123253834563399,-0.0981709534490513,0.102559621819501,-0.0892962078925276,0.0343907157639588,-0.110786094314811,0.0389609058603007,0.0130117560122958,-0.011341179514968,-0.0395611032094133,-0.0520242458519205,0.0640446578528331,-0.102004036700199,0.0246320115321197,-0.0558380269607145,0.00366981457714506,1,0,0,0,0
-4.65581538097711,0.0290142716082813,0.00422254949755252,-0.162469253854687,0.182348396941992,-0.0938253659267924,-0.152948867747167,0.0772579645021791,0.0826995249911455,-0.116081989613721,0.0114806125968986,-0.103092795801647,-0.399999196568931,2.83690010135463,-1.63114652430818,0.507804094107907,-0.382445702951873,0.227291661411978,-0.116537065834912,0.362079163724215,-0.171313322345413,0.263460360795881,-0.0313861120537226,0.0737783065368557,0.0143657822331157,0.00710972503137811,-0.00226542975822213,0.0164164814344109,-0.0968567357411058,0.0694883825062689,-0.0319356128688107,0.0371036545402842,-0.045148153842467,-0.0478823514743308,0.0586544349673674,0.0572487639361963,0.136532645908722,-0.380079857193247,0.146302329142334,-0.0859526299478924,0.12233061616045,-0.173246633294538,0.0413346370758376,0.0137566202574897,-0.0808724709384604,0,1,0,0,0
-1.91747256093731,0.0574648510907295,-0.104616962552364,-0.0988053367675886,0.0870200925816132,-0.052442780225278,-0.126509746020925,0.0875763933738356,-0.0913585736322229,0.0161619986479522,-0.0354953409929049,-0.042657564868414,-0.0534830077127765,-0.0491312744878353,-0.0413758759431968,0.0512191724536789,-0.0758397487005624,0.0901301774757963,-0.0922368931628251,-0.0088027625758831,-0.00427614040535528,-0.276723802817768,0.308725118406065,-0.598448265449135,1.2037916852603,-2.17193894781259,2.76692663681596,-3.9655719590923,7.16008653884745,-10.463797940364,-1.41950362655638,1.76682401640783,-1.59610396058699,0.80302506893831,-0.474048377463323,0.199193981098215,-0.0657605869449008,0.0192160793507178,-0.0359518205611817,-0.00494156150450438,0.0723850980170431,-0.124936802030887,0.02775231945931,-0.0565578909446969,-0.00571073008561695,0,0,1,0,0
0.095283390284692,-0.0361620576214613,-0.0766467317562555,-0.193035072638898,0.191303963337164,-0.0757213559330466,-0.0563816680512921,0.153068203830588,0.0278176800189346,0.0354694240112827,0.0806040382116627,0.0519184326476164,-0.128202061628152,-0.0485251033581567,0.102789433264124,0.0418814428588884,0.00958055783260664,0.123324373847341,-0.0242907695563067,0.155070771223439,-0.0608304501717207,0.173193561917664,-0.0645083052736238,0.303919182317394,-0.435311990571888,1.15975887835178,-2.78386256251239,1.28847356045428,-1.01119901029577,0.632687831660426,-1.0976340887253,0.454430009418832,-0.184046025031165,0.13092630055912,-0.110753917005416,0.117109932804223,0.0597430646668663,-0.049563780936299,0.22928002135781,-0.0179671332109465,0.124751855954272,-0.0267306446994894,0.000497484855651338,0.126604409224893,-0.179207592107691,1,0,0,0,0
-2.05455921089469,0.0511617479814916,-0.335435824417523,2.94547255003502,-5.63417587593658,9.14847890537361,-4.40129385342508,1.57818911432028,-0.764005638042098,0.649815122640558,-0.630333210959625,0.920246184424307,-0.378584728183806,0.0681847949885621,-0.0962510737575667,0.0149211038807681,-0.0719174108043307,0.126859543915901,-0.128982168273874,0.0339119656124658,-0.0873574234017567,-0.00790164697517564,0.0116516986847338,-0.0791347917356508,0.221793185677793,-0.21697760565672,0.0973060706126877,-0.0148516985989098,-0.0851004048109418,0.0946872021809314,-0.0943121716516636,0.0793261821185787,-0.0887648415732265,0.00891555586368166,-0.0996120067694713,0.0204466459855804,0.00258742747339305,-0.0742884106597181,-0.00716102330550041,-0.0425127918468185,0.0733561541213105,-0.147919033741769,0.0517741014154266,-0.0861638494997135,0.00732174786209043,0,1,0,0,0
0.287406845753284,0.0712417655062217,-0.101832914959004,-0.09434597754423,0.100715771966776,-0.0571993630340401,-0.0906405146863046,0.0194897019863991,-0.0743454597480071,-0.0347326177450003,0.0319420257569164,-0.230190022054816,0.0570484317478848,-0.100315312566031,-0.0245999633144679,0.0410277231870307,-0.0570685028605621,0.118413120686194,-0.142257761832857,0.0820366445325024,-0.118937177754293,0.19455301975975,-0.26988665364472,0.67812423004897,-3.01108591477935,1.36489730044198,-0.50560321343812,0.255563335426569,-0.221172617978218,0.152153856483414,-0.179516602826425,0.134820623864819,-0.0967396367497815,0.00985275321016059,-0.0641361151203052,-0.00620680047504724,0.0771683213651854,-0.162561412599568,0.0374168211922082,-0.0709963471658653,0.0548800227112454,-0.0783887797986838,-0.0681722145142353,-0.0076743612778349,-0.0240687535116118,0,1,0,0,0
-2.37517848544695,-0.0203505377699641,-0.133907860256572,-0.0839687289884291,0.0696224684944378,-0.0643308180685541,-0.0955047501168115,0.0786965281949742,-0.0603072443234492,0.00384915396608064,-0.0247268213115227,0.0247998646187464,-0.0487382594388583,-0.0276947167544647,0.0507101877124344,0.0880704527155792,0.0259181978780576,0.151510086398188,0.0303688156793527,0.291156576682112,-0.141070938818268,0.157042776234941,0.179596853081365,-0.161103165192899,0.635287709814894,-0.148285285100125,0.211742330573865,-0.135684347637044,0.130616900925336,-0.639510902597857,0.750373178276454,-0.292384772293533,0.493349785168099,0.0756193501541119,0.259178892312441,-0.0472558356591058,0.248836729738728,0.363449724223141,-0.0464877559444471,0.00580136556435421,0.0939533853022505,-0.148344060379563,0.0512863408236696,-0.0477329271292384,-0.00847424175696861,0,1,0,0,0
-2.89114630620929,0.0509488474321291,2.36557999778938,1.24016929090341,-0.467165651785219,0.249363063053225,-0.316531023082535,0.169487059035416,-0.0444272282748208,0.0417909525538353,-0.00978622333538086,-0.0446048494564852,-0.132577947521375,-0.0362125318991556,-0.0836013180400575,0.0238907677486502,-0.0630079476325618,0.0643480584390522,-0.121337172723454,0.0294937603978324,-0.104309976137997,-0.0336204924674852,-0.0396088913535933,0.00852679309840024,-0.0504275958773855,-0.0593174540016669,-0.105267608756224,0.341057332552605,-0.240978603248367,0.138988603468952,-0.162486715303653,0.107793285430932,-0.0864948558082929,-0.0346551969855723,-0.115443296132557,0.00138214399460938,-0.019709374803906,-0.0443762025958589,-0.0859045770966998,-0.0373771513259165,0.122459599446005,-0.201237716971497,0.000235870372358119,-0.0779342591403977,-0.0607323224972211,0,0,0,0,1
0.604281992835478,0.0479206131515987,-0.0675556863080447,-0.139208400266493,0.117653698847493,-0.107313076042162,-0.096945547892801,0.0251732729192387,-0.0478383241465528,-0.0751100821627725,0.116155805571658,-0.455492526256617,0.698214180116884,-1.29019754419316,2.78494301843601,-0.571641002811407,0.24699052633641,-0.098426715334528,-0.023146444771657,-0.0713782536784544,-0.0516037164400605,-0.0345066147743632,0.0155691289143542,-0.034826523197462,0.0467738010793949,-0.172669852678026,0.0745610456786963,-0.0189573059369056,-0.111112603975702,0.0924838487423863,-0.121313108070695,0.0928463859279751,-0.107473674652167,0.00356522624009813,-0.104054617210221,-0.00291445617577504,-0.00145470215625294,-0.0742775743900269,-0.0181521951959289,-0.0344664326117393,0.067913288474013,-0.152006462742317,-0.00568786532458875,-0.0260643144211219,-0.0541960081414748,0,1,0,0,0
0.247097318518306,0.0404188804079542,-1.93512669900436,3.87550882842149,-0.0674129698961232,-0.188249622208803,0.477944436412655,-0.0493063186876075,0.0715833399308863,-0.134890694940919,0.0551536043915536,-0.111837814451506,-0.00775837161975448,-0.0611122892236613,-0.0366263245833297,0.0404910189734395,-0.062118814037215,0.111234243131003,-0.13313639453042,0.0978657462748963,-0.105909441346125,0.0201647727394908,-0.0131657220514588,-0.00370156066466729,0.0743818497315058,-0.162914427466169,0.0907188023212782,-0.0194363037306204,-0.0582820001334354,0.118724231967739,-0.08156334763979,0.085136374727162,-0.0641421314367034,0.00727379558815627,-0.0834189921050698,0.0114588489591202,0.016338383486209,-0.06488877527467,0.0124260563123061,-0.00661135509506143,0.0958234879245325,-0.125832499789483,0.0303454756533894,-0.0637440709705622,-0.0101427425188816,0,0,0,0,1
2.26136221015352,0.0712440793790944,-0.121011565995079,-0.0786661746296739,0.112124622507152,-0.142981613837505,-0.138284631802836,0.0752927021090612,-0.0834442620933297,0.00418234833219897,-0.00214458178166807,0.0495735396080196,-0.0764384095210931,-0.0214861822216588,-0.135120643722112,0.0372783655845501,-0.087853210174908,0.0967658117246065,-0.122408296404107,0.0667177068851158,-0.121898363704216,0.117666822456817,-0.171251664812517,0.461516672317415,-0.973542921106862,1.64388784788968,-2.47063247433201,0.419702581983538,-0.225295212360873,0.169217226109678,-0.105201336645686,0.137970690057431,0.0180983376786687,0.0888011024535535,0.123006321420352,-0.0647730668962408,0.206381798718863,-0.400633721870577,0.296538327798954,0.417435401559551,-0.0214226889533547,0.138930510061171,-0.114751889107485,0.00231914837562888,-0.0199559749901699,0,0,1,0,0
